Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
52.51657724,-0.006651819,0.043547153,-0.037470818
52.52657724,-0.000965372,-0.004845858,-0.001273155
52.53657724,0.023270182,0.011727929,0.037360191
52.54657724,0.025917336,-0.024872541,0.032824516
52.55657724,0.040486507,-0.039551973,0.035526276
52.56657724,0.023415476,-0.075074792,0.02875042
52.57657727,0.015921213,-0.092911363,0.017323494
52.58657727,-0.015654117,-0.093204021,0.006012917
52.59657727,0.003237262,-0.099987149,-0.012373924
52.60657727,0.004996963,-0.06039834,0.057956696
52.61657727,0.00593622,-0.04503274,0.125845909
52.63657724,-0.007878989,-0.030284882,-0.093301773
52.64657724,0.028846562,0.000256419,-0.071109772
52.65657724,0.028912753,0.016901135,-0.01294136
52.66657724,0.015764333,0.045486331,0.035636902
52.67657724,0.044895012,0.084872723,-0.011735916
52.68657724,0.023155175,0.000584483,0.045991898
52.69657724,0.013558574,0.008170247,0.099070549
52.70657724,0.010673083,-0.016093373,0.08980751
52.71657724,-0.00164108,-0.01249218,0.05886364
52.72657724,-0.00926701,-0.00868535,0.049500465
52.73657724,-0.012082905,0.010549784,0.037905693
52.74657724,-0.026696354,0.010690331,0.052659035
52.75657724,-0.02712474,0.039215684,0.002714157
52.76657724,-0.031746082,0.028456569,0.050786972
52.77657724,-0.009513713,0.020045996,0.024636269
52.78657724,-0.015549198,-0.069955587,0.094229698
52.79657724,-0.022149548,-0.076962709,0.087449074
52.80657724,-0.020160891,-0.073899031,0.02569294
52.81657724,-0.020364672,-0.104148984,0.002278328
52.82657724,-0.015965521,-0.075799346,-0.114333153
52.83657724,-0.021343969,-0.122866511,0.008665085
52.84657724,0.01414682,-0.105715513,-0.045194626
52.85657724,0.001900427,-0.054107547,-0.005523682
52.86657724,0.008113347,-0.082231045,0.04121685
52.88657721,0.03055314,-0.037396789,0.002716064
52.89657721,0.030576885,-0.032279968,0.003540039
52.90657721,-0.009901874,-0.023016691,0.03299427
52.91657721,0.007732347,-0.035793066,-0.002264977
52.92657721,0.025952481,-0.031590819,-0.047058105
52.93657721,-0.015932314,-0.055565238,0.051890373
52.94657721,0.003525399,0.010337591,0.076823235
52.95657721,0.012395076,0.022416592,0.056095123
52.96657721,0.011319198,0.041944623,0.01107502
52.97657721,0.01443024,-0.016718388,0.04719162
52.98657721,0.001649961,0.001824737,0.023534775
52.99657721,-0.03793525,0.015612841,-0.002515793
53.00657721,-0.026415199,-0.006197333,0.045715332
53.01657721,-0.023401402,0.011076808,0.098875999
53.02657721,-0.000163741,-0.015380263,0.163912773
53.03657721,-0.003067493,-0.009541392,0.17368412
53.04657721,-0.008123316,-0.036512375,-0.020326614
53.05657721,0.011453561,-0.077335,-0.070593834
53.06657721,0.021783307,-0.076496959,0.001805305
53.07657724,0.016366176,-0.049675226,0.009887695
53.08657724,0.007061541,-0.070287347,-0.034643173
53.09657724,-0.026040152,-0.047487497,-0.112663269
53.10657724,-0.030554637,-0.0918051,-0.07098484
53.11657724,-0.048372835,-0.02370894,-0.050450325
53.12657724,-0.012716636,-0.006376147,0.03468895
53.13657724,-0.004545316,-0.003008485,0.083595276
53.14657724,0.015365764,-0.009036779,0.08663559
53.15657724,0.024994157,-0.014663339,0.074961662
53.16657724,0.019178525,-0.016193032,0.05357933
53.17657724,0.005174771,-0.029632688,0.065714836
53.18657724,-0.026354849,-0.03742373,0.082774162
53.19657724,-0.005158544,-0.013008833,0.03537941
53.20657724,-0.03627637,0.010852456,0.019019127
53.21657724,-0.054985397,-0.006234884,0.024168968
53.22657724,-0.03464146,-0.02307868,0.01021862
53.23657724,-0.016201109,-0.015481234,0.027484894
53.24657724,-0.004249334,-0.015092731,0.027997971
53.25657724,-0.001742974,-0.048857808,0.016434669
53.26657724,0.003128871,-0.085097909,0.031193733
53.27657724,-0.016290918,-0.084117889,0.036598206
53.28657724,0.014799148,-0.060598493,0.046971321
53.29657724,-0.023712382,-0.077218771,0.050258636
53.30657724,0.065035805,-0.050235391,0.00336647
53.31657724,0.030970462,0.00102675,-0.000377655
53.32657727,0.01193659,-0.02869761,0.048177719
53.33657727,-0.013644204,-0.040537238,0.070148468
53.34657727,-0.01861234,-0.029175758,0.017753601
53.35657727,-0.027406916,-0.030067444,-0.027493477
53.36657727,-0.034972668,-0.015641093,-0.067764282
53.38657724,-0.007377759,0.051723123,0.026999474
53.39657724,0.002137527,0.045030236,0.06825161
53.40657724,0.0516873,0.024659157,0.061304092
53.41657724,0.004505649,0.005614042,0.092459679
53.42657724,0.004754871,-0.009264946,0.080400467
53.43657724,0.005138755,-0.010206699,0.080237389
53.44657724,-0.030515045,-0.01560235,0.034644127
53.45657724,-0.029880464,-0.022855759,0.005910873
53.46657724,-0.034032762,-0.012438178,0.003676414
53.47657724,-0.032912746,-0.023169279,0.020675659
53.48657724,-0.033861205,-0.031293511,0.035323143
53.49657724,-0.029405251,-0.017871737,0.035615921
53.50657724,-0.012722403,-0.038386106,0.031049728
53.51657724,-0.011198267,-0.065869808,0.019327164
53.52657724,-0.011700734,-0.05882442,0.014976501
53.53657724,-0.002428904,-0.041531682,-0.001221657
53.54657724,-0.012822881,-0.016868114,-0.012604713
53.55657724,-0.006701171,-0.04510057,-0.024029732
53.56657724,-0.01487872,-0.049569845,-0.049852371
53.57657727,-0.008663863,-0.034693718,0.017736435
53.58657727,-0.015613019,-0.039129138,0.046969414
53.59657727,0.006201774,-0.024923325,0.001891136
53.60657727,0.015705734,-0.013828278,0.006954193
53.61657727,0.007522583,-0.025392175,-0.043268204
53.63657724,0.005661979,-0.010091305,0.007148743
53.64657724,0.003037751,-0.001989722,0.059985161
53.65657724,0.007666737,0.039252639,0.072051048
53.66657724,-0.01651822,0.023835897,0.028759003
53.67657724,-0.004705772,0.009501576,0.021144867
53.68657724,-0.015598848,0.045701146,0.044681549
53.69657724,-0.028721273,0.045812607,0.022698402
53.70657724,-0.012213364,0.036065578,0.058143616
53.71657724,-0.021893561,0.020656824,0.083855629
53.72657724,0.028654203,0.040425181,0.123807907
53.73657724,-0.017713875,0.010958076,-0.018460274
53.74657724,-0.03761442,0.023831367,-0.10100174
53.75657724,0.023102567,-0.003324509,-0.133114815
53.76657724,0.025056258,-0.003811479,-0.013885498
53.77657724,0.02328071,-0.007610202,-0.026096344
53.78657724,0.024337813,-0.018661737,-0.043140411
53.79657724,0.024019316,-0.05294621,-0.045716286
53.80657724,0.016047254,-0.032980919,-0.043230057
53.81657724,-0.008200988,0.007205844,0.036067963
53.82657727,0.0282121,0.008778095,0.081809044
53.83657727,-0.049606621,0.005995035,0.079325676
53.84657727,-0.004239097,0.046502471,0.045344353
53.85657727,0.027121887,-0.037708402,0.013299942
53.86657727,0.027724534,-0.006357789,0.005317688
53.88657724,0.016804054,0.060475588,0.051877022
53.89657724,-0.007873878,0.049615383,0.096673012
53.90657724,-0.003584579,0.060551882,0.091238022
53.91657724,-0.015460089,0.098901153,0.068824768
53.92657724,-0.009247646,0.06414783,0.053394318
53.93657724,0.004642561,0.021645904,0.037876129
53.94657724,-0.015293792,0.017438531,0.024751663
53.95657724,0.0152542,-0.005734324,0.018849373
53.96657724,0.007134661,0.003082514,0.027459145
53.97657724,-0.003603727,-0.021440268,-0.006995201
53.98657724,-0.00865005,-0.033073187,-0.002970695
53.99657724,0.039237417,-0.033840537,-0.001114845
54.00657724,-0.006625473,-0.028186917,0.046504021
54.01657724,0.038311832,0.030593872,0.005612373
54.02657724,0.056219175,0.005656481,0.119941711
54.03657724,-0.015523672,-0.032317996,0.207708359
54.04657724,-0.001092613,-0.009330392,0.043870926
54.05657724,-0.010690838,0.060984612,-0.026650429
54.06657724,-0.029037878,0.08021152,0.003263474
54.07657727,0.023473158,0.058308482,-0.036300659
54.08657727,0.066464305,0.072412133,0.003195763
54.09657727,0.03097491,0.055577755,0.136079788
54.10657727,-0.026409291,0.079023004,0.106059074
54.11657727,0.009467646,0.062202215,0.030233383
54.13657723,0.002248108,0.052749157,0.03670311
54.14657723,0.01745642,0.044399261,0.016191483
54.15657723,0.016543247,0.06599164,0.027013779
54.16657723,-0.011128604,0.064685822,0.081096649
54.17657723,-0.00320778,0.072983623,0.017868996
54.18657723,-0.023527779,0.10005486,-0.016677856
54.19657723,-0.002241135,0.069324017,0.054080009
54.20657723,-0.009317756,0.074668646,0.146421432
54.21657723,-0.006564066,0.047070503,0.06131649
54.22657723,-0.001173615,0.016751766,0.062364578
54.23657723,0.030620433,-0.010402083,-0.005893707
54.24657723,0.016566411,0.033612609,-0.071490288
54.25657723,0.000412203,-0.075825453,0.023270607
54.26657723,0.024608664,-0.098982692,0.003486633
54.27657723,0.012367465,-0.054379225,0.008137703
54.28657723,-0.002238646,-0.024900556,0.065709114
54.29657723,0.040125377,0.01209867,0.034741402
54.30657723,0.034482487,0.031531096,0.041955948
54.31657723,0.035741068,0.042088866,0.024971008
54.32657727,0.036136493,0.019946694,-0.013809204
54.33657727,0.002865255,0.046912551,-0.052765846
54.34657727,0.0031223,0.053829551,-0.005663872
54.35657727,0.010232933,0.03011024,0.041512489
54.36657727,-0.021152094,0.055339694,0.076875687
54.38657723,-0.007885017,0.069787025,0.061421394
54.39657723,-0.008889593,0.101728082,0.058429718
54.40657723,0.001138642,0.106936097,0.01469326
54.41657723,0.009427682,0.066077113,0.059464455
54.42657723,0.016941965,0.058812618,0.104243279
54.43657723,-0.003577635,0.037094355,0.137023926
54.44657723,-0.01243899,0.012521148,0.02848053
54.45657723,0.00621701,-0.021480322,-0.032143593
54.46657723,0.011998154,-0.0246948,-0.018234253
54.47657723,0.003509834,-0.013828039,0.024711609
54.48657723,-0.008095264,-0.035736442,0.010297775
54.49657723,-0.029741101,-0.056223273,-0.116443634
54.50657723,-0.028439663,-0.063842416,-0.137695313
54.51657723,-0.02352313,-0.049998522,-0.053256989
54.52657723,-0.012939923,-0.008321762,0.060142517
54.53657723,0.016219348,-0.011274338,0.125432014
54.54657723,0.005169444,0.003871799,0.099220276
54.55657723,0.06254191,-0.021763444,0.058269501
54.56657723,0.034966283,0.004623175,0.069886208
54.57657727,0.013578333,0.057013631,0.09341526
54.58657727,0.001336619,0.072509766,0.088068962
54.59657727,-0.00047715,0.070052624,0.087348938
54.60657727,-0.008712187,0.067057848,-0.011601448
54.61657727,-0.025720827,0.102975368,0.009256363
54.62657727,-0.018915638,0.090987086,0.051659584
54.63657727,-0.002114616,0.065338731,0.075016975
54.64657727,0.029784203,0.045329094,0.007523537
54.65657727,0.004797935,0.023602843,0.033506393
54.66657727,0.000854865,0.000298619,0.050024986
54.67657727,-0.002030917,-0.027725816,0.047386169
54.68657727,0.004843123,-0.108515739,-0.005541801
54.69657727,0.02862072,-0.115825653,-0.017531395
54.70657727,0.006309949,-0.104359269,0.023428917
54.71657727,0.002621032,-0.08458972,0.052574158
54.72657727,0.031923335,-0.050681829,0.074501991
54.73657727,-0.022968821,-0.056160927,0.105848312
54.74657727,-0.036708415,-0.029075384,0.007777214
54.75657727,-0.0106951,-0.000142932,-0.121483803
54.76657727,-0.016901523,0.002949476,-0.07349205
54.77657727,0.011192098,0.031461954,0.137523651
54.78657727,0.028777473,0.052596688,0.125844002
54.79657727,0.045628916,0.073915958,0.068350792
54.80657727,0.023447007,0.056633711,0.017650604
54.81657727,0.036370378,0.035146236,0.043299675
54.8265773,0.012328118,0.039643526,0.042556763
54.8365773,-0.001695111,0.030224919,0.041884422
54.8465773,-0.027432814,0.028566718,0.031721115
54.8565773,-0.023658082,0.049423933,0.019309044
54.8665773,-0.01707717,0.05195272,0.047717094
54.88657727,-0.007913113,0.076048255,-0.017579079
54.89657727,-0.029120296,0.013042092,0.037051201
54.90657727,-0.033760779,0.001062512,0.039112091
54.91657727,-0.033456542,-0.027402043,0.034029007
54.93657723,0.009397835,-0.059775352,-0.025979996
54.94657723,0.022060588,-0.08094871,0.00520134
54.95657723,0.022053428,-0.074748993,0.012580872
54.96657723,0.033990756,-0.108216405,0.003343582
54.97657723,0.00032682,-0.073309064,-0.03443718
54.98657723,0.017177418,-0.030798316,-0.009905815
54.99657723,-0.000667781,-0.041625261,0.052829742
55.00657723,0.011870764,-0.005161047,0.093929291
55.01657723,0.0272712,0.011065125,0.02235508
55.02657723,0.036279444,0.050272107,0.04881382
55.03657723,0.011234261,-0.003122091,0.03673172
55.04657723,0.009666242,0.017415524,0.048548698
55.05657723,0.032213401,0.011224389,0.055522919
55.06657723,0.023726113,0.046082973,0.036211014
55.07657726,-0.027477793,0.051965117,0.004897118
55.08657726,-0.018156134,0.064203978,0.01656723
55.09657726,-0.011630051,0.030228138,0.013770103
55.10657726,-0.01700487,0.025217295,0.013400078
55.11657726,-0.024075836,0.018564701,0.017929077
55.13657723,0.017063215,0.048775792,0.101601601
55.14657723,0.053800128,0.044510007,0.130410194
55.15657723,0.024844371,0.024539351,0.123112679
55.16657723,-0.019116282,0.008128643,0.007900238
55.17657723,-0.035385571,-0.058088422,-0.02822876
55.18657723,-0.030869149,-0.04743278,-0.001726151
55.19657723,-0.021464922,-0.013506651,0.010651588
55.20657723,-0.012499161,-0.061009526,0.039782524
55.21657723,-0.029235154,-0.069805145,-0.065099716
55.22657723,-0.021528304,-0.103713274,-0.162619591
55.23657723,-0.006182857,-0.082542419,-0.099383354
55.24657723,0.007053316,-0.042248011,0.076724052
55.25657723,0.033469211,0.00651741,0.161694527
55.26657723,0.024793118,0.015481353,0.152723312
55.27657723,0.038827963,-0.015089393,0.136039734
55.28657723,0.01890523,0.00280571,0.11191082
55.29657723,0.006496087,0.00353229,0.006322861
55.30657723,-0.012573026,0.004948139,-0.010575294
55.31657723,-0.017515965,0.017490864,0.006263733
55.32657726,-0.017217532,0.033856869,0.008947372
55.33657726,-0.010961466,0.043343306,0.014080048
55.3465773,-0.011204883,0.031447172,0.014455795
55.3565773,-0.0250898,0.036549091,0.034028053
55.3665773,0.004266649,0.036681056,0.034422874
55.38657726,-0.023768559,-0.066861033,0.023090363
55.39657726,-0.020003945,-0.056332588,0.018801689
55.40657726,-0.011212587,-0.102894783,-0.011764526
55.41657726,0.004268877,-0.144263268,0.017579079
55.42657726,0.004906259,-0.109696627,0.016044617
55.43657726,0.007569887,-0.100591063,0.017034531
55.44657726,0.006976597,-0.093770742,0.10183239
55.45657726,0.003401376,-0.049485207,0.150590897
55.46657726,-0.03312175,-0.052926064,0.050584793
55.47657726,-0.000917993,-0.026101351,-0.111778259
55.48657726,-0.00651475,-0.015245199,-0.096846581
55.49657726,0.013548531,0.020981669,0.06912899
55.50657726,0.023445427,0.03734231,0.050639153
55.51657726,0.022129193,0.023083925,0.015116692
55.52657726,0.045874193,0.012341619,0.041635513
55.53657726,0.001279481,0.003550649,0.046525955
55.54657726,0.021131091,0.028404951,0.034674644
55.55657726,0.007359385,0.048631549,0.056365013
55.56657726,0.00420019,0.047561288,0.063739777
55.5765773,-0.046795294,0.07941556,0.011169434
55.5865773,-0.020068169,0.06475246,0.035071373
55.5965773,-0.026586585,0.042668581,0.056544304
55.6065773,-0.050994858,0.046912551,-0.012948036
55.6165773,-0.032334216,-0.015753746,0.032499313
55.63657726,-0.031698324,-0.077757001,0.042510986
55.65657723,0.003471658,-0.091465235,-0.006526947
55.66657723,-0.014163703,-0.109949827,0.003902435
55.67657723,0.011761568,-0.091776729,0.004878998
55.68657723,-0.017791308,-0.09981966,-0.006097794
55.69657723,0.022303715,-0.107111573,0.011779785
55.70657723,-0.007726617,-0.099576831,0.034513474
55.71657723,-0.02345778,-0.106518865,0.018928528
55.72657723,-0.000453621,-0.091558933,-0.003770828
55.73657723,0.001304105,-0.083369493,-0.002453804
55.74657723,-0.004402727,-0.032523274,-0.017961502
55.75657723,-0.010938197,-0.052075982,0.01425457
55.76657723,-0.010718524,-0.021506667,0.034474373
55.77657723,0.008920893,0.022135496,0.061676025
55.78657723,0.007529587,0.005932808,0.05019474
55.79657723,0.013666734,-0.001340389,0.019461632
55.80657723,0.027050391,0.012310743,0.041301727
55.81657723,-0.004194304,0.015732646,0.027101517
55.82657723,-0.012062311,0.018971801,0.012864113
55.83657723,-0.017325699,0.038980961,0.022572517
55.84657723,-0.033739731,0.054163575,0.05862236
55.85657723,-0.001093969,0.032811522,0.118530273
55.86657723,-0.045026973,0.012896419,0.096880913
55.88657719,0.012582868,-0.035637021,-0.094689369
55.89657719,-0.003425926,-0.024752259,-0.017427444
55.90657719,0.015372336,-0.062990189,0.079163551
55.91657719,0.027085066,-0.055444598,-0.006189346
55.92657719,-0.004253566,-0.05987525,-0.048444748
55.93657719,0.026278123,-0.075733662,-0.03075695
55.94657719,-0.024055555,-0.057208657,0.015813828
55.95657719,-0.065947011,-0.042871356,0.069692612
55.96657719,0.004133224,-0.061350107,-0.00117588
55.97657719,0.009524494,-0.022851229,0.059558868
55.98657719,-0.00403218,-0.019815087,0.05529213
55.99657719,0.006019473,-0.001745224,0.060308456
56.00657719,-0.020153791,0.004635692,0.060578346
56.01657719,-0.027952284,0.016105771,0.063281059
56.02657719,-0.02355361,0.026927471,0.032361031
56.03657719,-0.027713642,0.013471365,0.03970623
56.04657719,-0.0262229,0.014027953,0.039823532
56.05657719,-0.027024195,-0.035325766,0.004092216
56.06657719,-0.011056885,-0.045363426,0.025992393
56.07657723,-0.011812821,-0.056805611,-0.014186859
56.08657723,-0.015180111,-0.091525793,-0.003978729
56.09657723,-0.013898626,-0.086859465,-0.003165245
56.10657723,0.030075252,-0.08336103,-0.014117241
56.11657723,0.011072889,-0.069917917,-0.065716743
56.12657723,0.012951761,-0.127901673,0.028792381
56.13657723,-0.004740328,-0.067543387,0.032496452
